12 0 0 0 0 1 0 28  784 0 1.8718 46 0 0 0 0 0 0 0 
 8 0 0 0 0 1 0 33 1089 1 2.1972 47 0 0 0 0 0 0 0 
12 0 0 0 0 0 0  0    0 0 1.2090 18 0 0 0 0 0 0 0 
12 0 0 0 1 1 1  7   49 0 1.5041 25 1 0 0 0 0 0 0 
14 0 0 0 1 1 1 12  144 0 2.3539 32 1 0 0 0 1 0 0 
 9 0 0 0 0 1 0 47 2209 1 1.2528 62 0 0 0 0 0 1 0 
16 0 0 0 0 1 0 12  144 0 2.7080 34 1 0 0 0 0 0 0 
12 0 0 0 1 0 0 25  625 0 2.1401 43 0 0 0 0 1 0 0 
12 0 0 0 1 1 1 44 1936 0 2.2159 62 1 0 0 0 1 0 0 
 9 0 0 0 0 0 0 33 1089 1 2.2618 48 0 0 0 0 1 0 0 
 8 0 0 1 1 1 1 22  484 0 1.9279 36 0 0 0 0 0 0 0 
18 0 0 0 1 1 1 14  196 0 2.6355 38 0 0 1 0 0 0 0 
14 0 1 0 0 0 0 22  484 0 2.3026 42 0 0 1 0 0 0 0 
12 0 0 0 1 0 0 41 1681 0 1.3218 59 0 0 0 0 0 1 0 
12 0 0 0 1 0 0  8   64 0 2.0794 26 0 0 0 0 1 0 0 
12 0 0 0 1 1 1 43 1849 0 2.4567 61 0 1 0 0 1 0 0 
 8 0 1 0 1 0 0 29  841 0 2.1844 43 0 0 0 0 0 1 0 
12 0 1 0 0 0 0  6   36 1 1.3863 24 1 0 0 0 0 0 0 
12 0 1 0 1 0 0 21  441 0 1.7047 39 0 0 0 0 1 0 0 
16 0 1 0 0 0 0  3    9 0 1.2090 25 0 0 0 0 1 0 0 
12 0 0 0 1 1 1 40 1600 0 2.3805 58 0 0 0 0 1 0 0 
12 0 0 0 0 1 0  5   25 0 1.9459 23 0 0 0 1 0 0 0 
13 0 0 0 0 1 0 34 1156 1 2.3026 53 0 1 0 0 0 0 1 
16 0 0 0 1 1 1 10  100 0 1.6864 32 0 0 0 0 0 0 1 
12 0 0 0 1 0 0 10  100 0 2.0149 28 0 0 0 0 0 1 0 
12 0 0 0 0 1 0 41 1681 1 2.4204 59 0 0 0 0 0 0 0 
10 0 0 0 1 1 1 25  625 1 2.3026 41 0 0 0 0 0 1 0 
13 0 0 0 0 0 0  0    0 0 1.3863 19 0 0 0 0 0 0 0 
18 0 0 0 0 1 0 14  196 1 2.6037 38 0 0 0 0 0 0 1 
12 0 0 0 0 0 0 22  484 0 1.9095 40 0 0 0 0 1 0 0 
14 0 0 0 1 1 1 32 1024 0 2.6593 52 0 0 0 1 0 0 0 
15 0 0 0 1 1 1  9   81 0 2.2773 30 1 0 0 0 0 0 0 
12 0 0 0 1 0 0  0    0 0 1.2090 18 0 0 0 0 0 1 0 
 8 0 0 0 1 0 0 49 2401 0 1.2238 63 0 0 0 0 0 1 0 
14 0 0 0 1 1 1 32 1024 0 1.7272 52 0 0 0 0 1 0 0 
12 0 0 0 0 1 0  7   49 1 1.9459 25 0 0 0 0 0 0 0 
16 0 0 0 1 1 1 10  100 0 2.3026 32 0 0 0 0 0 0 1 
10 0 0 0 1 0 0 44 1936 1 1.8083 60 1 0 0 0 0 0 0 
12 0 0 0 1 1 1 27  729 0 1.4279 45 0 0 0 0 0 1 0 
12 0 0 0 1 1 1 16  256 0 1.5686 34 1 0 0 0 0 0 0 
12 0 0 0 0 1 0  3    9 0 1.7492 21 0 0 0 0 0 0 1 
12 0 0 0 0 1 0  8   64 0 1.5581 26 0 0 0 0 0 0 0 
17 0 0 0 0 1 0  7   49 1 2.2380 30 0 0 0 0 0 0 1 
12 0 0 0 1 0 0  8   64 0 1.6582 26 0 0 0 0 1 0 0 
 9 0 0 0 1 1 1 42 1764 0 1.5994 57 1 0 0 0 0 0 0 
16 0 0 0 1 1 1 11  121 0 2.9640 33 0 0 0 0 0 0 1 
12 0 0 0 0 1 0 23  529 0 2.9947 41 1 0 0 0 0 0 0 
12 0 0 0 0 0 0  4   16 0 1.3863 22 0 0 0 0 0 0 0 
12 0 0 0 1 0 0  0    0 0 1.6094 18 0 0 0 0 1 0 0 
14 0 0 0 0 1 0 25  625 0 2.3590 45 1 0 0 0 0 0 0 
12 0 1 0 0 0 0 22  484 1 2.3026 40 1 0 0 0 0 0 0 
14 0 0 1 1 0 0 15  225 0 1.9981 35 0 0 0 0 0 0 1 
15 0 0 0 0 0 0 10  100 0 2.5257 31 0 0 0 0 0 0 1 
16 0 0 0 1 0 0 20  400 0 1.3863 42 0 0 0 0 0 1 0 
12 0 0 0 1 1 1 24  576 0 2.7101 42 0 0 0 0 1 0 0 
12 1 0 0 0 1 0 12  144 0 2.7726 30 0 0 0 0 0 0 1 
12 1 0 1 1 0 0 12  144 0 1.2698 30 0 0 0 0 1 0 0 
12 1 0 1 0 0 0 16  256 0 1.5041 34 0 0 0 0 0 0 0 
12 1 0 1 1 0 0  4   16 0 1.5151 22 0 0 1 0 0 0 0 
12 1 0 1 1 1 1 43 1849 0 1.2809 61 0 0 0 0 0 1 0 
12 1 0 0 1 1 1 14  196 0 2.0794 32 0 0 0 0 1 0 0 
12 1 0 0 1 0 0 10  100 0 1.5581 28 0 0 0 1 0 0 0 
12 1 0 0 0 1 0  2    4 0 1.9066 20 1 0 0 0 0 0 0 
12 1 0 0 0 1 0 28  784 0 2.4079 46 0 0 0 1 0 0 0 
 7 1 0 0 1 1 1 15  225 0 1.7918 28 1 0 0 0 0 0 0 
12 1 0 0 0 1 0 20  400 0 2.3026 38 1 0 0 1 0 0 0 
12 1 0 1 1 1 1 30  900 0 2.4204 48 0 0 1 0 0 0 0 
12 1 0 0 1 1 1  9   81 0 1.3737 27 0 0 0 0 0 1 0 
16 1 1 0 0 1 0 13  169 0 2.8622 35 0 0 0 0 0 0 1 
13 1 0 0 1 0 0  1    1 0 1.2669 20 0 0 0 0 1 0 0 
16 1 0 0 0 0 0  8   64 0 1.7918 30 0 0 1 0 0 0 0 
14 1 0 0 0 1 0 15  225 0 3.0910 35 0 0 0 0 0 0 1 
12 1 0 0 1 0 0  6   36 0 1.8326 24 0 0 0 0 0 0 0 
 7 1 0 1 0 1 0 14  196 0 1.5041 27 0 0 0 0 0 1 0 
13 1 0 0 1 0 0 28  784 0 2.3341 47 0 0 0 0 1 0 0 
14 1 0 0 0 1 0 10  100 0 2.5014 30 1 0 0 0 0 0 0 
17 1 0 0 0 0 0 14  196 0 2.8994 37 0 0 1 0 0 0 0 
16 1 0 0 0 1 0 10  100 0 2.7080 32 0 0 1 0 0 0 0 
13 1 0 0 1 1 1 10  100 0 2.1691 29 0 0 0 0 1 0 0 
14 1 0 0 0 1 0 44 1936 0 2.9947 64 0 0 0 1 0 0 0 
16 0 0 0 1 0 0 10  100 1 1.8971 32 0 0 0 0 0 0 1 
14 0 0 0 0 1 0 22  484 1 2.2644 42 0 0 0 0 0 1 0 
11 0 0 0 0 1 0 18  324 1 1.7047 35 0 0 0 0 0 0 0 
12 0 0 0 1 0 0  9   81 0 2.0794 27 0 0 0 0 1 0 0 
18 0 0 0 1 1 1 19  361 0 2.9957 43 0 0 1 0 0 0 0 
17 0 0 0 1 1 1 14  196 0 2.2513 37 0 0 0 0 0 0 1 
16 0 0 0 1 0 0  6   36 1 2.4672 28 0 0 0 0 0 0 1 
16 0 0 0 1 0 0 17  289 0 2.6311 39 1 0 0 0 0 0 1 
11 0 0 0 1 1 1 24  576 0 1.7047 41 0 0 0 0 1 0 0 
11 0 0 0 1 0 0 12  144 0 1.9459 29 0 0 0 0 1 0 0 
12 0 0 0 1 1 1 38 1444 0 2.2670 56 0 0 0 0 1 0 0 
15 0 0 0 1 0 0 33 1089 0 2.3618 54 0 0 0 0 0 0 1 
 2 0 0 1 0 0 0 16  256 0 1.3218 24 0 0 0 0 0 1 0 
14 0 0 0 1 1 1 10  100 0 2.4849 30 0 0 0 0 0 0 1 
14 0 0 0 1 1 1 14  196 0 2.1471 34 0 0 0 0 0 0 1 
14 0 0 0 0 0 0 16  256 0 2.7813 36 0 0 1 0 0 0 0 
11 0 0 0 0 0 0 11  121 0 1.3218 28 0 1 0 0 0 0 0 
16 0 1 0 1 1 1  6   36 0 2.1972 28 0 0 0 0 0 1 0 
12 0 1 0 1 1 1 33 1089 0 2.5745 51 0 0 0 0 0 1 0 
16 0 0 0 0 0 0 10  100 0 2.5802 32 0 0 1 0 0 0 0 
12 0 0 0 0 0 0 19  361 0 2.2246 37 1 0 0 0 0 0 0 
12 0 0 1 0 0 0  4   16 0 1.6094 22 0 0 0 0 0 0 1 
17 0 0 0 1 0 0  3    9 1 1.7918 26 0 0 0 0 0 0 1 
12 0 0 0 1 1 1 32 1024 0 1.9459 50 0 0 1 0 0 0 0 
 8 0 0 0 0 1 0 19  361 0 1.5476 33 0 0 0 0 0 0 0 
16 0 0 0 1 1 1 22  484 0 2.0149 44 0 0 0 0 0 0 1 
18 0 0 0 0 1 0 33 1089 0 1.9459 57 0 0 0 0 0 0 1 
18 0 0 0 0 1 0 19  361 0 2.4174 43 0 0 0 0 0 0 1 
18 0 0 0 0 1 0  3    9 0 1.7430 27 0 0 0 0 0 0 1 
12 0 0 0 0 1 0 12  144 0 1.7047 30 0 0 0 0 0 0 0 
12 0 0 0 0 1 0 16  256 0 2.1972 34 0 0 0 1 0 0 0 
12 0 0 0 1 1 1  4   16 0 1.4171 22 0 0 0 0 1 0 0 
12 0 0 0 0 1 0 11  121 1 2.3026 29 0 0 0 0 0 0 0 
12 0 0 0 0 1 0 17  289 0 2.0149 35 0 0 0 0 0 0 0 
11 0 0 0 0 0 0 16  256 0 1.2947 33 0 0 0 0 0 0 0 
12 0 0 0 0 1 0 18  324 0 2.1848 36 1 0 0 0 0 0 0 
18 0 0 0 0 1 0 15  225 0 2.8904 39 0 0 0 0 0 0 1 
14 0 1 0 0 0 0  0    0 0 1.2090 20 0 0 0 0 0 1 0 
16 0 1 0 0 0 0  8   64 0 2.5990 30 0 0 1 0 0 0 0 
16 0 0 0 0 1 0 17  289 0 3.1135 39 1 0 0 0 0 0 1 
18 0 0 0 0 0 0 13  169 0 2.9444 37 1 0 1 0 0 0 0 
12 0 0 0 1 1 1 18  324 0 2.1894 36 0 0 0 0 0 0 0 
11 0 1 0 1 1 1 16  256 0 1.9459 33 0 0 0 0 1 0 0 
14 0 0 0 1 0 0 24  576 0 1.4271 44 0 0 0 0 0 1 0 
12 0 0 0 0 1 0 23  529 0 2.2854 41 1 0 0 0 0 0 0 
12 0 0 0 0 0 0  1    1 0 1.8971 19 1 0 0 0 0 0 0 
12 0 0 0 1 1 1 10  100 1 1.9459 28 0 0 0 0 1 0 0 
12 0 0 0 1 1 1 42 1764 0 1.2910 60 0 0 1 0 0 0 0 
18 0 0 0 1 0 0 37 1369 0 3.1279 61 1 0 0 0 0 0 1 
12 0 0 0 1 1 1 14  196 0 1.6094 32 0 0 0 0 0 1 0 
18 0 0 0 0 1 0 14  196 0 3.1135 38 0 0 1 0 0 0 0 
12 0 0 0 1 1 1 11  121 0 2.4849 29 0 0 0 0 0 0 1 
12 0 0 0 1 1 1 38 1444 0 1.8374 56 1 0 0 0 0 0 0 
12 0 0 0 1 0 0  3    9 0 1.5041 21 1 0 0 0 0 0 0 
12 0 0 0 0 1 0  9   81 0 1.7918 27 0 0 0 0 0 0 0 
10 0 0 0 0 1 0 13  169 0 1.9095 29 1 0 0 0 0 0 0 
12 0 0 0 0 0 0  9   81 0 2.1691 27 0 0 0 0 0 0 0 
16 0 0 0 0 1 0 11  121 0 2.5859 33 1 0 0 0 0 0 0 
13 0 0 0 1 1 1 30  900 0 1.8326 49 0 0 0 0 1 0 0 
12 0 0 0 1 0 0 15  225 1 2.1961 33 0 0 0 0 0 1 0 
14 0 0 0 0 0 0  2    4 0 2.0149 22 0 0 0 1 0 0 0 
17 0 0 0 1 1 1 24  576 0 2.4849 47 0 0 0 0 0 0 1 
18 0 0 0 1 0 0 31  961 1 2.6391 55 0 0 0 0 0 0 1 
14 0 0 0 0 0 0 19  361 0 2.7988 39 1 0 0 0 0 0 1 
14 0 0 0 0 0 0  2    4 0 1.8326 22 0 0 1 0 0 0 0 
12 0 0 0 0 1 0  4   16 1 2.3514 22 0 0 0 0 0 0 0 
 9 0 0 0 1 1 1 46 2116 1 2.2513 61 0 0 0 0 0 1 0 
 6 0 0 1 1 1 1 43 1849 1 1.0986 55 1 0 0 0 0 0 0 
14 0 0 0 1 1 1 13  169 0 2.2214 33 0 0 1 0 0 0 0 
12 0 0 0 1 0 0 15  225 0 1.3863 33 0 0 0 1 0 0 0 
12 0 0 0 1 0 0 16  256 0 1.3350 34 0 0 0 0 0 1 0 
12 0 0 0 1 1 1 19  361 0 1.7918 37 0 0 0 0 1 0 0 
12 0 0 0 1 1 1 28  784 0 1.6094 46 1 0 0 0 0 0 0 
12 0 0 0 0 1 0 42 1764 0 2.7080 60 1 0 1 0 0 0 0 
11 0 0 0 1 0 0 45 2025 1 1.7138 62 0 0 0 0 0 1 0 
16 0 1 0 0 1 0  7   49 0 2.1972 29 0 0 1 0 0 0 0 
17 0 0 0 0 1 0 31  961 0 3.2179 54 1 0 0 0 0 0 1 
12 0 0 0 1 1 1 24  576 0 2.1389 42 0 0 0 0 0 1 0 
14 0 0 1 1 1 1 17  289 0 1.6094 37 0 0 0 0 1 0 0 
12 0 0 0 0 1 0 26  676 1 3.1001 44 1 0 0 0 0 0 0 
16 0 1 0 0 1 0  5   25 1 2.2235 27 1 0 0 0 0 0 1 
16 0 0 1 1 1 1 17  289 0 2.0794 39 0 0 0 0 0 0 1 
10 1 0 0 1 0 0 33 1089 0 1.2528 49 0 0 0 0 0 1 0 
13 1 0 0 1 1 1  2    4 0 1.2090 21 0 0 0 1 0 0 0 
16 1 1 0 1 1 1 14  196 0 1.2090 36 0 0 0 1 0 0 0 
16 1 0 0 1 1 1 28  784 1 2.9957 50 0 0 0 0 0 0 1 
12 1 0 0 1 0 0 46 2116 0 1.3863 64 0 0 0 0 0 0 0 
16 1 0 0 0 1 0 38 1444 0 2.8904 60 0 0 0 0 0 0 1 
13 1 0 0 1 0 0  0    0 0 1.5041 19 0 0 0 0 1 0 0 
12 1 0 0 1 0 0  1    1 0 2.0557 19 0 0 1 0 0 0 0 
12 1 0 0 1 1 1  5   25 0 0.5596 23 0 0 0 0 0 1 0 
18 1 0 1 1 1 1 13  169 0 1.6487 37 0 0 0 0 1 0 0 
10 1 0 0 0 0 0 19  361 0 2.1691 35 0 0 0 0 0 1 0 
12 1 0 0 0 1 0  5   25 0 1.6094 23 0 0 0 0 0 0 0 
12 1 1 0 1 1 1  6   36 0 1.3218 24 1 0 0 0 0 0 0 
13 1 0 0 0 1 0  9   81 0 1.7834 28 0 0 0 0 0 1 0 
12 1 0 1 0 0 0  7   49 0 1.3863 25 0 0 0 0 0 1 0 
 3 1 0 1 0 1 0 55 3025 0 1.9459 64 1 0 0 0 0 0 0 
17 1 0 0 1 0 0  1    1 0 1.6094 24 0 0 0 0 0 0 0 
 6 1 1 0 1 0 0 33 1089 0 1.5304 45 1 0 0 0 0 0 0 
12 1 0 0 1 1 1 21  441 0 1.7492 39 0 0 0 0 0 0 1 
18 0 0 0 0 1 0 29  841 0 3.2179 53 0 0 1 0 0 0 0 
18 0 0 0 0 1 0  7   49 0 2.7593 31 0 0 0 0 0 0 1 
16 0 0 0 0 0 0 10  100 0 2.7444 32 0 0 0 0 0 0 1 
16 0 0 0 0 0 0  9   81 0 1.2090 31 0 0 1 0 0 0 0 
18 0 0 0 0 1 0  7   49 0 2.8994 31 0 0 0 0 0 0 1 
18 0 0 0 0 0 0 33 1089 1 2.0794 57 0 0 0 0 0 0 1 
13 0 0 0 0 0 0 31  961 0 1.7918 50 0 0 0 0 1 0 0 
18 0 0 0 0 1 0  5   25 0 2.8478 29 1 0 0 0 0 0 1 
16 0 0 0 1 0 0  2    4 0 1.7047 24 0 0 0 0 1 0 0 
12 0 0 0 0 0 0 20  400 0 2.0347 38 0 0 0 0 0 1 0 
16 0 1 0 0 0 0  4   16 0 1.8326 26 0 0 0 0 1 0 0 
12 0 0 0 1 1 1 45 2025 0 1.8563 63 0 0 0 1 0 0 0 
12 0 0 0 1 1 1 24  576 0 1.8839 42 0 0 1 0 0 0 0 
12 0 0 0 0 1 0 43 1849 0 2.5257 61 1 0 0 1 0 0 0 
18 0 0 0 0 1 0 10  100 0 2.5903 34 0 0 0 1 0 0 0 
12 0 0 0 0 0 0  3    9 0 1.7047 21 1 0 0 0 0 0 0 
15 0 0 0 0 0 0  5   25 0 2.4204 26 0 0 0 0 0 0 1 
12 0 0 0 1 0 0 45 2025 0 2.3632 63 1 0 0 0 1 0 0 
12 0 1 0 1 1 1 43 1849 1 2.0794 61 0 0 0 0 0 1 0 
17 0 0 0 1 1 1 26  676 1 2.3224 49 0 0 0 0 0 0 1 
12 0 0 0 1 1 1 42 1764 0 1.7561 60 0 0 0 0 0 0 1 
12 0 0 0 0 1 0 37 1369 0 1.9879 55 0 1 0 0 0 0 0 
14 0 0 0 1 0 0  1    1 0 3.7955 21 0 0 1 0 0 0 0 
13 0 0 0 1 1 1 14  196 0 2.3514 33 1 0 1 0 0 0 0 
12 0 0 0 0 1 0  8   64 0 2.2364 26 1 0 0 0 0 0 0 
12 0 0 0 1 1 1 24  576 0 1.6487 42 0 0 0 0 1 0 0 
12 0 0 0 1 1 1 20  400 0 1.4469 38 0 0 0 0 1 0 0 
17 0 0 0 1 0 0 13  169 1 2.7695 36 0 0 0 0 0 0 1 
15 0 0 0 0 1 0 12  144 0 3.1135 33 0 0 1 0 0 0 0 
16 1 0 0 1 1 1  4   16 0 1.6094 26 0 0 0 0 1 0 0 
12 1 1 0 0 1 0 14  196 0 1.6677 32 0 0 1 0 0 0 0 
18 1 0 0 0 1 0 14  196 0 1.8326 38 0 0 0 0 0 0 1 
18 1 0 0 1 0 0 13  169 0 2.3026 37 0 0 1 0 0 0 0 
12 1 0 0 0 1 0 20  400 0 1.7047 38 0 0 0 0 0 1 0 
 9 1 0 0 1 1 1 30  900 0 1.9169 45 1 0 0 0 0 0 0 
12 1 0 0 1 1 1 28  784 0 1.0986 46 0 0 0 0 1 0 0 
16 1 0 0 0 1 0 14  196 1 2.3026 36 0 0 0 0 0 0 1 
10 1 0 0 0 0 0 13  169 0 1.5790 29 0 0 0 0 0 0 0 
12 1 0 0 0 1 0 32 1024 0 2.2425 50 0 0 0 1 0 0 0 
15 1 0 0 1 0 0 26  676 0 1.7918 47 0 0 0 0 0 1 0 
13 1 0 0 1 0 0  0    0 0 1.4469 19 0 0 0 0 1 0 0 
14 1 0 0 0 1 0 12  144 1 2.3997 32 0 0 0 0 1 0 0 
12 1 1 0 1 1 1 32 1024 0 2.4982 50 0 0 0 0 1 0 0 
12 1 0 0 0 1 0 12  144 0 2.1318 30 0 0 0 0 1 0 0 
12 1 0 0 0 0 0  3    9 0 2.4361 21 0 1 0 0 0 0 0 
 9 1 0 0 0 1 0 29  841 0 2.9947 44 0 0 0 0 0 0 0 
14 1 0 0 1 0 0 10  100 0 1.9279 30 0 0 0 0 0 1 0 
12 0 0 0 1 1 1 16  256 1 1.7430 34 1 0 0 0 0 0 0 
12 0 0 0 1 1 1  8   64 0 1.2090 26 1 0 0 0 0 0 0 
 9 0 0 0 1 1 1 16  256 0 1.5790 31 1 0 0 0 0 0 0 
12 0 0 0 1 1 1 15  225 0 1.7492 33 0 0 0 0 1 0 0 
12 0 0 0 1 1 1 18  324 0 1.6864 36 1 0 0 0 1 0 0 
12 0 0 0 1 1 1 38 1444 0 2.5770 56 0 0 1 0 0 0 0 
12 0 0 0 1 1 1 13  169 0 2.4262 31 1 0 0 0 1 0 0 
13 0 0 0 0 1 0 18  324 0 2.1691 37 0 0 0 0 0 0 0 
12 0 0 0 0 1 0 19  361 1 2.5031 37 0 1 0 0 0 0 0 
10 0 0 0 0 1 0 15  225 0 1.6582 31 0 0 0 0 0 0 0 
14 1 0 0 0 0 0  5   25 0 1.7148 25 0 0 0 1 0 0 0 
12 1 0 0 1 1 1 36 1296 0 1.5239 54 0 1 0 0 1 0 0 
12 1 0 0 0 1 0 38 1444 0 2.0149 56 0 0 0 0 0 0 0 
12 1 0 0 0 0 0  5   25 0 2.4849 23 0 0 0 0 1 0 0 
12 1 0 0 0 1 0 35 1225 1 2.7726 53 1 0 0 0 0 0 0 
11 1 1 0 0 0 0  3    9 0 1.2090 20 1 0 0 0 0 0 0 
10 1 0 0 0 0 0 27  729 0 1.4929 43 0 0 0 0 0 0 0 
12 1 0 0 1 1 1 29  841 0 1.4469 47 0 0 0 1 0 0 0 
10 1 1 0 1 1 1 38 1444 0 2.5726 54 0 0 0 0 0 1 0 
10 1 0 0 0 1 0  9   81 0 1.9459 25 0 1 0 0 0 0 0 
 6 1 0 0 0 1 0 45 2025 0 1.7492 57 1 0 0 0 0 0 0 
 8 1 0 0 0 1 0 27  729 0 1.8718 41 0 0 0 0 0 0 0 
12 1 1 0 0 1 0 20  400 0 2.0293 38 0 1 0 0 0 0 0 
16 1 0 0 0 1 0 14  196 1 3.0204 36 0 0 0 0 0 0 1 
12 1 0 0 0 0 0  1    1 0 1.8326 19 0 0 0 0 0 0 0 
11 1 1 0 1 1 1 25  625 0 1.3455 42 0 0 0 1 0 0 0 
14 1 0 0 0 1 0 21  441 0 2.8124 41 0 0 1 0 0 0 0 
17 0 0 0 1 0 0 10  100 0 2.4204 33 0 0 0 0 0 0 1 
14 0 0 0 0 0 0  2    4 0 1.7317 22 1 0 0 0 0 0 0 
11 0 0 0 0 0 0 17  289 0 1.8718 34 0 0 0 0 0 0 0 
12 0 0 0 1 1 1 24  576 0 2.0477 42 0 0 0 0 1 0 0 
12 0 0 0 0 1 0 26  676 1 1.9359 44 0 0 0 0 0 1 0 
12 0 0 0 0 1 0 39 1521 1 2.7080 57 0 0 0 0 0 0 1 
 7 0 1 0 0 1 0 42 1764 1 1.9459 55 1 0 0 0 0 0 0 
 7 1 0 0 0 1 0 43 1849 0 1.2090 56 1 0 0 0 0 0 0 
12 1 0 0 0 0 0  5   25 0 1.8718 23 1 0 0 0 0 0 0 
16 1 0 1 1 1 1  7   49 0 1.8326 29 0 0 0 0 0 0 1 
13 1 0 0 1 1 1  6   36 0 1.6094 25 0 0 0 0 1 0 0 
13 1 1 0 1 0 0  1    1 0 1.2384 20 0 0 0 0 0 1 0 
14 1 0 0 0 1 0 41 1681 0 2.1748 61 0 0 1 0 0 0 0 
16 1 0 0 1 1 1  4   16 0 2.3026 26 0 0 0 0 0 0 1 
11 1 0 0 1 1 1 25  625 1 1.3863 42 1 0 0 0 0 0 0 
12 1 0 0 1 1 1 39 1521 0 2.2513 57 0 0 0 0 1 0 0 
14 1 0 0 1 1 1 15  225 0 2.3447 35 0 0 0 0 1 0 0 
18 1 0 0 0 1 0 10  100 0 1.6506 34 0 0 0 0 1 0 0 
12 1 0 0 1 0 0 20  400 0 2.0149 38 0 0 0 0 1 0 0 
17 1 0 0 0 1 0  2    4 0 1.9459 25 0 0 0 0 0 0 1 
11 1 1 0 0 1 0 28  784 1 2.3777 45 0 1 0 0 0 0 0 
10 1 0 0 0 1 0 27  729 1 2.1861 43 0 1 0 0 0 0 0 
16 1 0 0 1 0 0 13  169 0 1.3218 35 0 0 0 0 0 0 0 
15 1 0 0 0 0 0  4   16 0 1.3218 25 0 0 0 1 0 0 0 
12 0 0 0 0 0 0 13  169 0 2.2460 31 1 0 0 0 0 0 0 
12 0 0 0 0 1 0 33 1089 1 2.7080 51 0 1 0 0 0 0 0 
12 0 0 0 1 0 0  6   36 0 1.2809 24 0 0 0 0 0 1 0 
18 0 0 0 0 1 0 23  529 1 2.4849 47 0 0 0 0 0 0 1 
16 0 0 0 1 1 1  6   36 0 2.3632 28 1 0 1 0 0 0 0 
16 0 0 0 1 1 1 16  256 0 2.6391 38 0 0 0 0 0 0 1 
16 0 0 0 0 0 0  3    9 1 1.6094 25 0 0 0 0 0 0 0 
